p,seed,weight_decay,epoch,train_loss,test_loss,train_acc,test_acc
97,0,0.3,2220,0.0017256003338843584,10.730730056762695,1.0,0.020343100652098656
97,0,0.3,2240,0.0017041150713339448,10.727394104003906,1.0,0.020343100652098656
97,0,0.3,2260,0.0016829331871122122,10.72415828704834,1.0,0.020343100652098656
97,0,0.3,2280,0.0016620804090052843,10.720941543579102,1.0,0.020343100652098656
97,0,0.3,2300,0.0016415436984971166,10.717839241027832,1.0,0.020343100652098656
97,0,0.3,2320,0.001621269155293703,10.714786529541016,1.0,0.020343100652098656
97,0,0.3,2340,0.0016012879787012935,10.711816787719727,1.0,0.020343100652098656
97,0,0.3,2360,0.0015816112281754613,10.708901405334473,1.0,0.020343100652098656
97,0,0.3,2380,0.0015622104983776808,10.706047058105469,1.0,0.020343100652098656
97,0,0.3,2400,0.0015430876519531012,10.70326042175293,1.0,0.020343100652098656
97,0,0.3,2420,0.0015241890214383602,10.700563430786133,1.0,0.020343100652098656
97,0,0.3,2440,0.0015055546537041664,10.69797420501709,1.0,0.020343100652098656
97,0,0.3,2460,0.001487199799157679,10.695488929748535,1.0,0.020343100652098656
97,0,0.3,2480,0.0014691015239804983,10.69307804107666,1.0,0.020343100652098656
97,0,0.3,2500,0.0014512079069390893,10.690726280212402,1.0,0.020343100652098656
97,0,0.3,2520,0.0014334843726828694,10.688405990600586,1.0,0.020343100652098656
97,0,0.3,2540,0.0014159668935462832,10.686101913452148,1.0,0.020343100652098656
97,0,0.3,2560,0.0013986529083922505,10.683806419372559,1.0,0.020343100652098656
97,0,0.3,2580,0.0013815468410030007,10.68159008026123,1.0,0.020343100652098656
97,0,0.3,2600,0.0013646861771121621,10.679451942443848,1.0,0.020343100652098656
97,0,0.3,2620,0.001348065328784287,10.677371978759766,1.0,0.020343100652098656
97,0,0.3,2640,0.0013316689291968942,10.675361633300781,1.0,0.020343100652098656
97,0,0.3,2660,0.0013154642656445503,10.673408508300781,1.0,0.020343100652098656
97,0,0.3,2680,0.0012995097786188126,10.671547889709473,1.0,0.020343100652098656
97,0,0.3,2700,0.0012838097754865885,10.669698715209961,1.0,0.020343100652098656
97,0,0.3,2720,0.001268280204385519,10.667886734008789,1.0,0.020343100652098656
97,0,0.3,2740,0.001252941437996924,10.666112899780273,1.0,0.020343100652098656
97,0,0.3,2760,0.0012377481907606125,10.66439437866211,1.0,0.020343100652098656
97,0,0.3,2780,0.001222701626829803,10.662734985351562,1.0,0.020343100652098656
97,0,0.3,2800,0.001207854482345283,10.661072731018066,1.0,0.020343100652098656
97,0,0.3,2820,0.0011932075722143054,10.659476280212402,1.0,0.020343100652098656
97,0,0.3,2840,0.001178732025437057,10.65791130065918,1.0,0.020343100652098656
97,0,0.3,2860,0.0011644442565739155,10.656367301940918,1.0,0.020343100652098656
97,0,0.3,2880,0.0011503458954393864,10.654841423034668,1.0,0.020343100652098656
97,0,0.3,2900,0.0011364694219082594,10.653368949890137,1.0,0.020343100652098656
97,0,0.3,2920,0.0011227523209527135,10.65191650390625,1.0,0.020343100652098656
97,0,0.3,2940,0.0011092015774920583,10.650477409362793,1.0,0.020343100652098656
97,0,0.3,2960,0.0010957969352602959,10.64909839630127,1.0,0.020343100652098656
97,0,0.3,2980,0.0010825670324265957,10.647782325744629,1.0,0.020343100652098656
97,0,0.3,3000,0.0010695169912651181,10.646464347839355,1.0,0.020343100652098656
97,0,0.3,3020,0.0010565961711108685,10.645163536071777,1.0,0.020343100652098656
97,0,0.3,3040,0.0010438235476613045,10.643890380859375,1.0,0.020343100652098656
97,0,0.3,3060,0.001031155581586063,10.6426420211792,1.0,0.020343100652098656
97,0,0.3,3080,0.0010186550207436085,10.64145565032959,1.0,0.020343100652098656
97,0,0.3,3100,0.0010063144145533442,10.640321731567383,1.0,0.020343100652098656
97,0,0.3,3120,0.0009941118769347668,10.639223098754883,1.0,0.020343100652098656
97,0,0.3,3140,0.0009820722043514252,10.63817024230957,1.0,0.020343100652098656
97,0,0.3,3160,0.0009701759554445744,10.637102127075195,1.0,0.020343100652098656
97,0,0.3,3180,0.0009584308718331158,10.636004447937012,1.0,0.020343100652098656
97,0,0.3,3200,0.0009468108764849603,10.63491153717041,1.0,0.020343100652098656
97,0,0.3,3220,0.0009353387868031859,10.63386058807373,1.0,0.020343100652098656
97,0,0.3,3240,0.0009240249055437744,10.632859230041504,1.0,0.020343100652098656
97,0,0.3,3260,0.000912857532966882,10.631896018981934,1.0,0.020343100652098656
97,0,0.3,3280,0.0009018413256853819,10.630912780761719,1.0,0.020343100652098656
97,0,0.3,3300,0.0008909659809432924,10.629950523376465,1.0,0.020343100652098656
97,0,0.3,3320,0.000880227773450315,10.629039764404297,1.0,0.020343100652098656
97,0,0.3,3340,0.0008696474833413959,10.628091812133789,1.0,0.020343100652098656
97,0,0.3,3360,0.0008592240628786385,10.627130508422852,1.0,0.020343100652098656
97,0,0.3,3380,0.0008489353349432349,10.62619686126709,1.0,0.020343100652098656
97,0,0.3,3400,0.0008387689595110714,10.625314712524414,1.0,0.020343100652098656
97,0,0.3,3420,0.0008287059026770294,10.624393463134766,1.0,0.020343100652098656
97,0,0.3,3440,0.0008187692728824914,10.623526573181152,1.0,0.020343100652098656
97,0,0.3,3460,0.0008089874172583222,10.622702598571777,1.0,0.020343100652098656
97,0,0.3,3480,0.0007993413018994033,10.621912002563477,1.0,0.020343100652098656
97,0,0.3,3500,0.0007898187614046037,10.621100425720215,1.0,0.020343100652098656
97,0,0.3,3520,0.0007803855114616454,10.620301246643066,1.0,0.020343100652098656
97,0,0.3,3540,0.0007710683275945485,10.619507789611816,1.0,0.020343100652098656
97,0,0.3,3560,0.0007618778035975993,10.618753433227539,1.0,0.020343100652098656
97,0,0.3,3580,0.0007528044516220689,10.61801528930664,1.0,0.020343100652098656
97,0,0.3,3600,0.0007438234752044082,10.617246627807617,1.0,0.020343100652098656
97,0,0.3,3620,0.0007349798688665032,10.616499900817871,1.0,0.020343100652098656
97,0,0.3,3640,0.0007262506987899542,10.615789413452148,1.0,0.020343100652098656
97,0,0.3,3660,0.0007176230428740382,10.615168571472168,1.0,0.020343100652098656
97,0,0.3,3680,0.0007090931758284569,10.61455249786377,1.0,0.020343100652098656
97,0,0.3,3700,0.0007006594678387046,10.613966941833496,1.0,0.020343100652098656
97,0,0.3,3720,0.0006923114415258169,10.61341381072998,1.0,0.020343100652098656
97,0,0.3,3740,0.0006840559653937817,10.612897872924805,1.0,0.020343100652098656
97,0,0.3,3760,0.0006759028765372932,10.61238956451416,1.0,0.020343100652098656
97,0,0.3,3780,0.0006678643403574824,10.61185073852539,1.0,0.020343100652098656
97,0,0.3,3800,0.0006599201587960124,10.611323356628418,1.0,0.020343100652098656
97,0,0.3,3820,0.000652083836030215,10.610827445983887,1.0,0.020343100652098656
97,0,0.3,3840,0.0006443533929996192,10.610325813293457,1.0,0.020343100652098656
97,0,0.3,3860,0.0006367061287164688,10.609842300415039,1.0,0.020343100652098656
97,0,0.3,3880,0.0006291434401646256,10.60936164855957,1.0,0.020343100652098656
97,0,0.3,3900,0.0006216701003722847,10.608884811401367,1.0,0.020343100652098656
97,0,0.3,3920,0.0006142737693153322,10.60844612121582,1.0,0.020343100652098656
97,0,0.3,3940,0.0006069428636692464,10.607986450195312,1.0,0.020343100652098656
97,0,0.3,3960,0.0005996986874379218,10.607466697692871,1.0,0.020343100652098656
97,0,0.3,3980,0.0005925283185206354,10.60692024230957,1.0,0.020343100652098656
97,0,0.3,4000,0.0005854535265825689,10.606337547302246,1.0,0.020343100652098656
97,0,0.3,4020,0.0005784771055914462,10.605769157409668,1.0,0.020343100652098656
97,0,0.3,4040,0.0005715898587368429,10.605246543884277,1.0,0.020343100652098656
97,0,0.3,4060,0.0005647799698635936,10.604762077331543,1.0,0.020343100652098656
97,0,0.3,4080,0.0005580572760663927,10.604361534118652,1.0,0.020343100652098656
97,0,0.3,4100,0.0005514120566658676,10.60395622253418,1.0,0.020343100652098656
97,0,0.3,4120,0.0005448329029604793,10.603535652160645,1.0,0.020343100652098656
97,0,0.3,4140,0.0005383327370509505,10.603070259094238,1.0,0.020343100652098656
97,0,0.3,4160,0.0005319133633747697,10.602559089660645,1.0,0.020343100652098656
97,0,0.3,4180,0.000525563140399754,10.601966857910156,1.0,0.020343100652098656
97,0,0.3,4200,0.0005192938260734081,10.601349830627441,1.0,0.020343100652098656
97,0,0.3,4220,0.0005130983190611005,10.600716590881348,1.0,0.020343100652098656
97,0,0.3,4240,0.0005069848848506808,10.600065231323242,1.0,0.020343100652098656
97,0,0.3,4260,0.0005009504966437817,10.599411010742188,1.0,0.020343100652098656
97,0,0.3,4280,0.0004950048169121146,10.59875202178955,1.0,0.020343100652098656
97,0,0.3,4300,0.0004891307326033711,10.598058700561523,1.0,0.020343100652098656
97,0,0.3,4320,0.00048331322614103556,10.59733772277832,1.0,0.020343100652098656
97,0,0.3,4340,0.00047755803097970784,10.59664249420166,1.0,0.020343100652098656
97,0,0.3,4360,0.0004718771670013666,10.59594440460205,1.0,0.020343100652098656
97,0,0.3,4380,0.0004662696155719459,10.595255851745605,1.0,0.020343100652098656
97,0,0.3,4400,0.000460735842352733,10.594539642333984,1.0,0.020343100652098656
97,0,0.3,4420,0.0004552520695142448,10.593744277954102,1.0,0.020343100652098656
97,0,0.3,4440,0.0004498362250160426,10.592949867248535,1.0,0.020343100652098656
97,0,0.3,4460,0.0004444854857865721,10.592144012451172,1.0,0.020343100652098656
97,0,0.3,4480,0.0004392020055092871,10.591355323791504,1.0,0.020343100652098656
97,0,0.3,4500,0.0004339913430158049,10.590524673461914,1.0,0.020343100652098656
97,0,0.3,4520,0.00042884930735453963,10.58964729309082,1.0,0.020343100652098656
97,0,0.3,4540,0.00042376687633804977,10.588704109191895,1.0,0.020343100652098656
97,0,0.3,4560,0.00041873555164784193,10.587761878967285,1.0,0.020343100652098656
97,0,0.3,4580,0.000413766159908846,10.586775779724121,1.0,0.020343100652098656
97,0,0.3,4600,0.00040885218186303973,10.585732460021973,1.0,0.020343100652098656
97,0,0.3,4620,0.00040399597492069006,10.584662437438965,1.0,0.020343100652098656
97,0,0.3,4640,0.00039919567643664777,10.583568572998047,1.0,0.020343100652098656
97,0,0.3,4660,0.0003944454074371606,10.582437515258789,1.0,0.020343100652098656
97,0,0.3,4680,0.00038974449853412807,10.581269264221191,1.0,0.020343100652098656
97,0,0.3,4700,0.00038509504520334303,10.580059051513672,1.0,0.020343100652098656
97,0,0.3,4720,0.0003805150045081973,10.578757286071777,1.0,0.020343100652098656
97,0,0.3,4740,0.00037599881761707366,10.577401161193848,1.0,0.020343100652098656
97,0,0.3,4760,0.00037155457539483905,10.57599925994873,1.0,0.020343100652098656
97,0,0.3,4780,0.0003671689482871443,10.5745849609375,1.0,0.020343100652098656
97,0,0.3,4800,0.0003628391423262656,10.573121070861816,1.0,0.020343100652098656
97,0,0.3,4820,0.00035855028545483947,10.571578979492188,1.0,0.020343100652098656
97,0,0.3,4840,0.000354308751411736,10.569953918457031,1.0,0.020343100652098656
97,0,0.3,4860,0.0003500994062051177,10.5682373046875,1.0,0.020343100652098656
97,0,0.3,4880,0.00034594620228745043,10.566446304321289,1.0,0.020343100652098656
97,0,0.3,4900,0.00034184413379989564,10.564591407775879,1.0,0.020343100652098656
97,0,0.3,4920,0.0003377944231033325,10.562681198120117,1.0,0.020343100652098656
97,0,0.3,4940,0.0003337968955747783,10.560796737670898,1.0,0.020343100652098656
97,0,0.3,4960,0.0003298450028523803,10.558842658996582,1.0,0.020343100652098656
97,0,0.3,4980,0.00032593312789686024,10.556844711303711,1.0,0.020343100652098656
97,0,0.3,5000,0.00032207282492890954,10.554804801940918,1.0,0.020343100652098656
97,0,0.3,5020,0.00031826726626604795,10.552715301513672,1.0,0.020343100652098656
97,0,0.3,5040,0.00031450376263819635,10.550612449645996,1.0,0.020343100652098656
97,0,0.3,5060,0.00031078141182661057,10.548447608947754,1.0,0.020343100652098656
97,0,0.3,5080,0.00030710920691490173,10.546229362487793,1.0,0.020343100652098656
97,0,0.3,5100,0.00030349023290909827,10.543929100036621,1.0,0.020343100652098656
97,0,0.3,5120,0.00029992283089086413,10.541563987731934,1.0,0.020343100652098656
97,0,0.3,5140,0.00029640321736223996,10.539149284362793,1.0,0.020343100652098656
97,0,0.3,5160,0.00029292944236658514,10.536693572998047,1.0,0.020343100652098656
97,0,0.3,5180,0.00028950345586054027,10.534218788146973,1.0,0.020343100652098656
97,0,0.3,5200,0.0002861156826838851,10.53172779083252,1.0,0.020343100652098656
97,0,0.3,5220,0.00028276577359065413,10.529162406921387,1.0,0.020343100652098656
97,0,0.3,5240,0.00027946862974204123,10.526568412780762,1.0,0.020343100652098656
97,0,0.3,5260,0.0002762041985988617,10.523932456970215,1.0,0.020343100652098656
97,0,0.3,5280,0.00027297137421555817,10.52125072479248,1.0,0.020343100652098656
97,0,0.3,5300,0.0002697827003430575,10.51848316192627,1.0,0.020343100652098656
97,0,0.3,5320,0.000266630930127576,10.515678405761719,1.0,0.020343100652098656
97,0,0.3,5340,0.0002635176933836192,10.512831687927246,1.0,0.020343100652098656
97,0,0.3,5360,0.00026043507386930287,10.509955406188965,1.0,0.020343100652098656
97,0,0.3,5380,0.0002573909005150199,10.506986618041992,1.0,0.020343100652098656
97,0,0.3,5400,0.0002543778682593256,10.503890991210938,1.0,0.020343100652098656
97,0,0.3,5420,0.0002513972285669297,10.50063419342041,1.0,0.020343100652098656
97,0,0.3,5440,0.0002484479336999357,10.497314453125,1.0,0.020343100652098656
97,0,0.3,5460,0.00024552730610594153,10.493866920471191,1.0,0.020343100652098656
97,0,0.3,5480,0.00024263851810246706,10.49024486541748,1.0,0.020343100652098656
97,0,0.3,5500,0.00023978709941729903,10.486530303955078,1.0,0.020343100652098656
97,0,0.3,5520,0.00023697668802924454,10.48267936706543,1.0,0.020343100652098656
97,0,0.3,5540,0.00023419632634613663,10.478717803955078,1.0,0.020343100652098656
97,0,0.3,5560,0.0002314521698281169,10.474681854248047,1.0,0.020343100652098656
97,0,0.3,5580,0.00022873884881846607,10.470579147338867,1.0,0.020343100652098656
97,0,0.3,5600,0.00022605675621889532,10.466387748718262,1.0,0.020343100652098656
97,0,0.3,5620,0.00022341174189932644,10.462068557739258,1.0,0.020343100652098656
97,0,0.3,5640,0.00022078902111388743,10.457671165466309,1.0,0.020343100652098656
97,0,0.3,5660,0.00021819822723045945,10.45317554473877,1.0,0.020343100652098656
97,0,0.3,5680,0.00021563482005149126,10.448569297790527,1.0,0.020343100652098656
97,0,0.3,5700,0.000213103907299228,10.443826675415039,1.0,0.020343100652098656
97,0,0.3,5720,0.00021059864957351238,10.4390230178833,1.0,0.020343100652098656
97,0,0.3,5740,0.000208123994525522,10.43411636352539,1.0,0.020343100652098656
97,0,0.3,5760,0.00020567313185893,10.429156303405762,1.0,0.020343100652098656
97,0,0.3,5780,0.0002032527409028262,10.424137115478516,1.0,0.020343100652098656
97,0,0.3,5800,0.0002008607698371634,10.419075012207031,1.0,0.020343100652098656
97,0,0.3,5820,0.0001984939881367609,10.413908004760742,1.0,0.020343100652098656
97,0,0.3,5840,0.00019615725614130497,10.408616065979004,1.0,0.020343100652098656
97,0,0.3,5860,0.00019386284111533314,10.403241157531738,1.0,0.020343100652098656
97,0,0.3,5880,0.00019160183728672564,10.397787094116211,1.0,0.020343100652098656
97,0,0.3,5900,0.000189360260264948,10.392251968383789,1.0,0.020343100652098656
97,0,0.3,5920,0.00018714374164119363,10.386632919311523,1.0,0.020343100652098656
97,0,0.3,5940,0.00018495703989174217,10.38090991973877,1.0,0.020343100652098656
97,0,0.3,5960,0.0001827921369113028,10.375067710876465,1.0,0.020343100652098656
97,0,0.3,5980,0.00018065536278299987,10.369139671325684,1.0,0.020343100652098656
97,0,0.3,6000,0.00017853353347163647,10.363068580627441,1.0,0.020343100652098656
97,0,0.3,6020,0.0001764376211212948,10.356912612915039,1.0,0.020343100652098656
97,0,0.3,6040,0.00017437560018151999,10.3506441116333,1.0,0.020343100652098656
97,0,0.3,6060,0.00017234489496331662,10.3442964553833,1.0,0.020343100652098656
97,0,0.3,6080,0.0001703395100776106,10.337837219238281,1.0,0.020343100652098656
97,0,0.3,6100,0.00016836196300573647,10.331316947937012,1.0,0.020343100652098656
97,0,0.3,6120,0.00016640803369227797,10.32469367980957,1.0,0.020343100652098656
97,0,0.3,6140,0.00016447511734440923,10.317934036254883,1.0,0.020343100652098656
97,0,0.3,6160,0.00016255988157354295,10.311065673828125,1.0,0.020343100652098656
97,0,0.3,6180,0.00016066711395978928,10.30409049987793,1.0,0.020343100652098656
97,0,0.3,6200,0.0001587993319844827,10.297035217285156,1.0,0.020343100652098656
97,0,0.3,6220,0.0001569492305861786,10.289913177490234,1.0,0.020343100652098656
97,0,0.3,6240,0.00015511563105974346,10.28269100189209,1.0,0.020343100652098656
97,0,0.3,6260,0.00015331030590459704,10.275407791137695,1.0,0.020343100652098656
97,0,0.3,6280,0.00015152750711422414,10.26807975769043,1.0,0.020343100652098656
97,0,0.3,6300,0.0001497668999945745,10.260679244995117,1.0,0.020343100652098656
97,0,0.3,6320,0.00014802026271354407,10.253168106079102,1.0,0.020343100652098656
97,0,0.3,6340,0.000146299964399077,10.245535850524902,1.0,0.020343100652098656
97,0,0.3,6360,0.00014459957310464233,10.23776912689209,1.0,0.020343100652098656
97,0,0.3,6380,0.000142914432217367,10.229881286621094,1.0,0.020343100652098656
97,0,0.3,6400,0.0001412508572684601,10.221821784973145,1.0,0.020343100652098656
97,0,0.3,6420,0.00013961060903966427,10.213608741760254,1.0,0.020343100652098656
97,0,0.3,6440,0.0001379896275466308,10.205323219299316,1.0,0.020343100652098656
97,0,0.3,6460,0.00013638901873491704,10.196962356567383,1.0,0.020343100652098656
97,0,0.3,6480,0.0001348053483525291,10.188492774963379,1.0,0.020343100652098656
97,0,0.3,6500,0.00013323886378202587,10.179916381835938,1.0,0.020343100652098656
97,0,0.3,6520,0.00013169158773962408,10.171216011047363,1.0,0.020343100652098656
97,0,0.3,6540,0.0001301605807384476,10.162396430969238,1.0,0.020343100652098656
97,0,0.3,6560,0.0001286553160753101,10.153456687927246,1.0,0.020343100652098656
97,0,0.3,6580,0.00012717070057988167,10.14444637298584,1.0,0.020343100652098656
97,0,0.3,6600,0.00012571022671181709,10.135412216186523,1.0,0.020343100652098656
97,0,0.3,6620,0.00012426511966623366,10.126302719116211,1.0,0.020343100652098656
97,0,0.3,6640,0.00012283757678233087,10.11711311340332,1.0,0.020343100652098656
97,0,0.3,6660,0.00012142901687184349,10.107870101928711,1.0,0.020343100652098656
97,0,0.3,6680,0.00012004157906631008,10.098567962646484,1.0,0.020494913682341576
97,0,0.3,6700,0.0001186740628327243,10.089198112487793,1.0,0.020494913682341576
97,0,0.3,6720,0.00011732384155038744,10.0797700881958,1.0,0.020494913682341576
97,0,0.3,6740,0.00011598254059208557,10.070335388183594,1.0,0.020494913682341576
97,0,0.3,6760,0.0001146572467405349,10.0608491897583,1.0,0.020494913682341576
97,0,0.3,6780,0.00011334913870086893,10.051335334777832,1.0,0.020494913682341576
97,0,0.3,6800,0.00011206210911041126,10.041757583618164,1.0,0.020494913682341576
97,0,0.3,6820,0.00011078715760959312,10.032127380371094,1.0,0.020494913682341576
97,0,0.3,6840,0.00010952656884910539,10.022409439086914,1.0,0.020494913682341576
97,0,0.3,6860,0.00010828189260791987,10.01266860961914,1.0,0.020494913682341576
97,0,0.3,6880,0.00010705026215873659,10.00295352935791,1.0,0.020494913682341576
